id,english,arabic,french,uri,description,vt,uatv
203714,stunt press,صِحافة صاخبَة,presse tapageuse,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203714,تعتمد طريقة مثيرة ولافتة للنظر في سرد الأخبار والإخراج,True,True
203715,style,أسلوب,style,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203715,,True,True
206152,style,أسلوب,style,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206152,علامة الفردانية أو التفرد في الخطاب.,True,True
203716,style-book; style-sheet,دليل الكتابة الصحفيَّة,guide d'instructions rédactionnelles pour collaborateurs; manuel d'instructions rédactionnelles pour collaborateurs,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203716,,True,True
206153,stylistic analysis,تحليل أسلوبي,analyse stylistique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206153,تحليل خطاب ما من خلال التركيز على سماته الأسلوبية.,True,True
206154,stylistic rules,قواعد أسلوبية,règles stylistiques,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206154,قواعد تتحكم في بناء أسلوب من الأساليب.,True,True
206155,stylistics,أسلوبية,stylistique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206155,دراسة علمية لخصائص الخطاب اللغوي من وجهة نظر لسانية.,True,True
206156,stylostatistics,أسلوبية إحصائية,stylostatistique; stylométrie,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206156,استعمال الإحصائيات لدراسة وقائع الأسلوب. دراسة طرائق الإبداع الأسلوبي بواسطة الإحصائيات.,True,True
203717,sub editor,أمين التحرير,secrétaire de rédaction,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203717,,True,True
206157,subculture,ثقافة فرعية,subculture,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206157,أسلوب في الحياة يميز مجموعة ما عن الثقافة السائدة في المجتمع.,True,True
203718,subediting,تنقيح مقال,mise au point d'un article,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203718,,True,True
203719,subeditorial,تنقيح,travail de mise au point,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203719,,True,True
203720,subhead (newspaper),عنوان فرعي,sous-titre,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203720,,True,True
203721,subject,موضوع,objet; sujet,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203721,,True,True
206158,subject matter,مادة الدرس,sujet de leçon,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206158,المعلومات التي يحصل عليها الدارس في أي برنامج تعليمي.,True,True
203723,subject-matter,موضوع مادة,sujet,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203723,,True,True
203722,subjective journalism,صِحافة غير موضوعيّة,journalisme subjectif,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203722,,True,True
206159,subjectivity,ذاتية,subjectivité,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206159,هي حضور شخصية أو ذات المتكلم في خطابه.,True,True
206160,subjunctive,أمر الغائب,subjonctif,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206160,مجموع الصيغ الفعلية التي تدل على أمر الشخص الغائب أو على صيغة أمرية عادية.,True,True
203724,subliminal advertizing,إعلان إيحائي,publicité subliminale,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203724,لقطة في إعلان تمرُّ بسرعة خاطفة، ترمي إلى التأثير في لا شعور المتلقي,True,True
203725,subliminal perception,إدراك لا شعوري,perception subliminale,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203725,,True,True
206161,subliminal perception,إدراك لا شعوري,perception subliminale,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206161,إدراك يتحقق للفرد بموضوع معين دون وعي ظاهر منه به.,True,True
206162,submission,خضوع,soumission,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206162,الرضوخ إلى سلطة أو قانون .,True,True
206163,subordinate sentence,جملة محمولة,phrase subordonnée,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206163,الجملة التابعة لجملة أخرى والمرتبطة بها بواسطة رابط من روابط التبعية.,True,True
203726,subscriber,مُشترِك,abonné,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203726,,True,True
203727,subscription,اشتراك,abonnement; souscription,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203727,,True,True
203728,subscription circulation (periodicals),عَدَدُ المشتركين,chiffre de diffusion par abonnement,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203728,,True,True
203729,subscription television,تلفزة بالاشتراك,télévision par abonnement,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203729,,True,True
203730,subsidary rights (copyright),حقوق فرعيَّة,droits subsidiaires,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203730,حقوق يتقاضاها المؤلِّف عن كل استغلال إضافي لإنتاجه الأصلي كنشر مقتطفات من ديوان شاعر... إلخ..,True,True
203731,subsidy,مُسَاعَدة,subvention,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203731,,True,True
206164,substantive,اسم ذات، اسمي,substantif,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206164,كل اسم يعين ذاتا من الذوات.,True,True
206165,substituting ,استبدال,substitution,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206165,تعويض كلمة بأخرى أو عبارة بأخرى في خطاب ما.,True,True
206166,substratum,لغة المنشإ,substrat,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206166,صفة اللغة الأولى المستعملة في منطقة معينة تم استبدالها بلغة أخرى لأسباب مختلفة.,True,True
203732,subtitle; subheading,عنوان فرعي,sous-titre,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203732,,True,True
203733,subtitled release print,نسخة معتمَدة مترجمَة,copie standard sous-titrée,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203733,فلم سينمائي طُبعت الترجمة عليه في أسفل الصور,True,True
203734,subtitling,عنونة فرعيَّة (صِحافة مكتوبة)، ترجمة (فلم),sous-titrage,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203734,,True,True
203735,suburban newspaper,جريدة الضَّاحِيَة,journal de banlieue,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203735,,True,True
203736,subversive statement,تصريح هدّام,déclaration subversive,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203736,,True,True
203737,success,نجاح,succès,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203737,,True,True
206167,successful communication,تواصُل ناجح,communication réussie,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206167,يتحقق نجاح التواصل حينما يتمكن المخاطَب من فهم خطاب المتكلم وفق مراده، فيتطابق مقصد المتكلم من كلامه مع تأويل المخاطَب له.,True,True
206168,suffix,لاحقة,suffixe,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206168,صرفية تُضاف إلى آخر المفردة لزيادة معنى إلى معناها الأصلي.,True,True
206169,suggestion,اقتراح,suggestion,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206169,عرض فكرة على سبيل مساعدة أحد المتحاورين وجعله يتبع سلوكا معينا.,True,True
203738,summary,خُلاصة، ملخَّص,résumé; sommaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203738,,True,True
203739,summary lead,مقدِّمة تلخيصيَّة,lead résumé,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203739,,True,True
203740,summary title,عنوان تلخيصي,gros titre; gros sommaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203740,,True,True
203741,summit conference,مؤتمر قِمَّة,conférence au sommet,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203741,,True,True
206170,summit conference,مؤتمر قمة,sommet,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206170,اجتماع لموظفي الحكومات من أعلى المستويات.,True,True
203742,sunday edition,طبعة الأحد,édition du dimanche,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203742,عدد نهاية الأسبوع من جريدة يوميَّة,True,True
203743,sunday paper,صحيفة الأحد، جريدة الأحد,journal du dimanche,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203743,,True,True
203744,sunday supplement,ملحق الأحد,supplément du dimanche,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203744,,True,True
206171,superiority,تفوق,supériorité,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206171,الإحساس بالتميز عن الآخرين والتعالي عليهم.,True,True
206172,superordinate goal,هدف أسمى,but principal,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206172,هدف مشترك لا يمكن تحقيقه إلا بالتعاون بين عدة مجموعات.,True,True
206173,superstratum,لغة طارئة,superstrat,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206173,اللغة المفروضة على محيط لغة أخرى دون أن تستبدل بها والتي يمكن أن تزول بعد أن تترك بصماتها.,True,True
203745,supplement,مُلْحَق,supplément,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203745,,True,True
206174,supplementary training,تدريب تكميلي,formation complémentaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206174,التدريب على المهارات والمعارف الإضافية لزيادة أوجه النشاط وتقويتها.,True,True
206175,supplication,تََضَرُّع,supplication,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206175,الكشف عن ضعف الذات وحاجتها إلى الآخرين لاستجلاب التعاطف والمساعدة.,True,True
206176,support,دَعْم,support,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206176,مساعدة مادية أو معنوية.,True,True
203746,support; stand,دِعامة,support,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203746,يعنى بها في الإعلام الوسيلة المادية أو الإلكترونية التي تثبت عليها المادة الإعلامية كالقرص الإلكتروني أو الورق,True,True
203747,supporting actor,ممثِّل ثانوي,acteur de second rôle,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203747,,True,True
203748,supporting film,فِلْم تكميلي,film de complément,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203748,,True,True
203749,supporting materials,مُرافِقات,documents d'accompagnement,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203749,وثائق وأسانيد مرافقة للأوراق الأصلية,True,True
203750,supporting programme,برنامج ملحق,programme d'appoint; bouche-trou,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203750,,True,True
206177,surface structure,بنية سطحية,structure de surface,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206177,صفة البنية المحققة صوتيا والناتجة عن بنية عميقة بعد انطلاق القواعد التحويلية، وتؤول البنية السطحية إما صوتيا أو منطقيا.,True,True
203751,survey,تقرير إجمالي، تقرير عامّ,rapport d'ensemble; rapport général,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203751,,True,True
203752,suspense film,فِلْم تشويق,film de suspense,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203752,,True,True
203753,sustaining programme,فِلْم بلا دعاية,programme non-sponsorisé,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203753,من غير تمويل تجاري,True,True
203754,switch,زِرّ التحكُّم,bouton de commande; interrupteur,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203754,,True,True
203755,switch off,إيقاف التشغيل,mettre hors fonction,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203755,,True,True
203756,switch on,تشغيل,mettre en circuit,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203756,,True,True
203757,switchboard,لوحة التحكُّم,table de commande,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203757,,True,True
206178,syllable,مَقْطَع,syllabe,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206178,بنية أساسية ينبني عليها أي تجمع صوتي في السلسلة الكلامية.,True,True
203758,symbol,رَمْز,symbole,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=203758,,True,True
206179,symbolic instrument,أداة رمزية,instrument symbolique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206179,أداة مكونة من رموز.,True,True
206180,symbolic interaction theory,نظرية التفاعل الرمزي,théorie d’interaction symbolique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=206180,نظرية في علم الاجتماع تقوم على افتراض أن الفضل في ظهور ذات الشخص وتشكل الواقع الاجتماعي يعود إلى التواصل الفعال بين الناس.,True,True
