id,english,arabic,french,uri,description,image_uri_remote,vt,uatv
191842,stomach,مَعِدَة,estomac,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191842,تمثّل المعدة قطعة ممدّدة من الأنبوب الهضميّ، تلي المريء، وتتواصل بالإثناعشريّ الذي يمثّل القطعة الأولى من المعى الدقيق. وتقع المعدة في الطابق فوق المسراقيّ القولونيّ من البطن وفي الرواق تحت الحجابيّ الأيسر، وتحت القفص الصدريّ على الخطّ الناصف.,,True,True
191843,stomal,فُغرِيّ,stomal,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191843,ما يتعلق بالفغرة أو الفوهة,,True,True
191844,stomato; oral,فَمَويّ,stomato-; oral,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191844,سابقة تشير إلى ما يتعلق بالفم,,True,True
191965,stomatognathic system,جِهازُ (ال...) الفَمَوِيُّ الفَكِّيّ,système stomatognathique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191965,هياكل الفَمّ والفكّ العلويّ والسفليّ والتي تتمثّل وظيفتها في: المضغ والبلع والتّنفسِ والنطق.,,True,True
191845,stomodeum,مَنشَأ الفَم (بالجَنِين),stomodeum,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191845,,,True,True
191846,stone,حَصاة,calcul,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191846,,,True,True
191847,storiform,حَصيرِيُّ الشَّكْل,storiforme,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191847,صفة لبنية تشريحيّة تُشير إلى نمط مُغَطَّى يُشْبهُ بعض الشّيء الحصيرةِ ويقال لمظهر مجهري للتَّشْريح الليفيّ.,,True,True
189501,straight intestine,مِعَى (ال...) المُسْتَقِيْم (= المُسْتَقيم),intestin droit (=); rectum,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=189501,القِسْمُ القاصِي من المِعي الغَليظ يبدأ من داخل الفقرة العَجُزِيّة الثّالثة كموصل للسِّينِيّ وينتهي بالقَناةِ الشَّرَجيَّة.,,True,True
191848,straight sinus,جَيب مُستَقِيم,sinus droit,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191848,,,True,True
191849,straight tubules,نُبيبَات مُستَقيمة,tubules droits,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191849,,,True,True
191850,strand,جديلة، خَيط,"brin, fibre, filament",http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191850,1. أحد الشريطين المكونين للDNA في الصبغي. 2. يسمى أيضا fiber.               3. يسمى أيضا filament,,True,True
191851,strata,طَبَقات,couches [sing.couche],http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191851,المفرد : طبقة : بنية نسيجيّة أو تشريحيّة تشبه الصفيحة بما لها من سماكة قليلة ومتساوية في جميع الأجزاء .,,True,True
191852,stratified,مُطبَّق,stratifié,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191852,,,True,True
191853,stratum adamantinum; adamantine layer,طَّبَقَةُ المِينَاء,couche adamantine (=); émail,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191853,المادَّةُ المُكْتَنِزَةُ الصلبة جدّا البيضاء المحيطة والحامية لعاج التاج السِّنيّ.,,True,True
191854,stratum corneum,طَبَقة (ال...) المُتقَرِنة,stratum orneum,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191854,,,True,True
191855,stratum eboris,طبَقَةُ العَاج,stratum eboris,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191855,طبقة أقلّ صلابة من الميناء تحتوي على نهايات عصبيّة لونها أغمق من الميناء تلي هذه الطبقة اللبّ وطبقة رخوة تتألّف من نسيج ضامّ فيه عروق السنّ وأعصابه تتّصل بأقنية مفتوحة في جذور الأسنان تدعى بالثقبة الذرويّة.,,True,True
191856,stratum intermedium,طَّبَقَةُ (ال...) المُتَوَسِّطَة,couche intermédiaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191856,,,True,True
191857,stratum lemnisci,طَّبَقَةُ (ال...) الفَتيلِيَّة,couche de lemnisque,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191857,ألياف من النّواة النّاحلة والإسفينيّة والّتي تصعد بين الزيتونتين مباشرة من الفتائل الإنسيّة.,,True,True
191858,stratum lucidum,طَبَقة (ال...) الصَافية,stratum lucidum,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191858,,,True,True
191859,stratum opticum,طَّبَقَةُ (ال...) البَصَرِيَّة,couche optique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191859,طبقة من الألياف البيضاء للأُكَيْمَةِ العُلْوِيَّة، أدنى الطَّبَقَة السِّنْجابِيَّة.,,True,True
191860,stratum oriens,طَّبَقَةُ (ال...) المُتَّجِهَة,couche orientée,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191860,طبَقَة من الخلايا المُتَعَدِّدَة الأَشْكالِ للحُصَين.,,True,True
191880,stratum papillare corii,طَّبَقَةُ (ال...) الحُلَيْمِيَّةُ الأَدَمِيَّة,couche papillaire dermique,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191880,الطَبَقَةُ الخارجيّة للأَدَمَة تتميّز بالحُروف أو الحُلَيمات التي تبرز بالبَشَرَة.,,True,True
191881,stratum papillare cutis,طَّبَقَةُ (ال...) الحُلَيْمِيَّةُ للجِلْد,couche papillaire de la peau,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191881,الطَبَقَةُ الخارجيّة للأَدَمَة تتميّز بالحُروف أو الحُلَيمات التي تبرز بالبَشَرَة.,,True,True
191882,stratum pigmenti iridis,طَّبَقَةُ (ال...) المُصْطَبِغَةُ للقُزَحِيَّة,couche pigmentaire de l'iris,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191882,جزء من الطَّبَقَة المُصْطَبِغَة للمُقْلَة الذي يظلّ بالسّطح الخلفيّ للقُزَحِيَّة.,,True,True
191883,stratum pyramidale,طَّبَقَةُ (ال...) الهَرَمِيَّة,couche pyramidale,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191883,إحدى الطبقتين للقشرة المُخِّيَّة عند البشر: وهي الطبقة الهرميّة الظاهرة (الطبقة 3) أو الطبقة الهرميّة الغائرة أو الطَّبَقَةُ العُقْدِيَّةُ (الطبقة 5).,,True,True
191884,stratum radiatum,طَّبَقَةُ (ال...) المُشَعَّعَة,couche radiée,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191884,الجزء السطحيّ لجزء من طبقة الخلايا الهرميّة للحصين، ويحتوي هذا الجزء على العديد من التَغَصُّنات القِمِّيّة.,,True,True
191885,stratum spinosum,طَبَقة (ال...) الشَوكية,stratum spinosum,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191885,,,True,True
191886,stratum spongiosum,طَّبَقَةُ (ال...) الإِسْفَنْجِيَّة,couche spongieuse,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191886,الطَّبَقَة المُتَوَسِّطة ببِطانَة الرَحِمِ التي تحتوي على الأقسام المُتَمَوِّجة بالغدد الرَحِمِيَّة وهي تكوّن الطَبَقَة الوَظيفِيَّة مع الطَبَقَة المُكْتَنِزَة .,,True,True
191887,stratum subvasculare,طَّبَقَةُ (ال...) تَحْتَ الوِعائِيَّة,couche subvasculaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191887,الطبقة الظّاهرة لعَضَل الرَّحِم، التي تتصل بالغلالة المصليّة للرحم.,,True,True
191888,stratum supravasculare,طَّبَقَةُ (ال...) فَوقَ الوِعائِيَّة,couche supravasculaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191888,طبقةُ من عَضَل الرَّحِم تَقعُ بين الطبقة المُجهّزة وعائيّا والطبقة تَحْتَ المَصْلِيَّة.,,True,True
191889,stratum vasculare,طَّبَقَةُ (ال...) الوِعائِيَّة,couche vasculaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191889,الطبقة المُتَوسِّطُة لعَضَلِ الرَّحِم وهي تكوّن معظم كُتلَه وتتكوّن من الأَلْياف الحَلَزونِيَّة والدائِرِيّة.,,True,True
191891,stream,تَيار، جَريان,courant,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191891,,,True,True
191892,stria; streak,سَطْر,strie,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191892,بنية تشريحيّة بشكل مجموعة تشبه الخطّ تتألّف من أعصاب وألياف عصبيّة في الدماغ. شكل ضيّق وطويل يُشبه التلم.,,True,True
187620,striate body,جِسْمُ (ال...) المُخَطَّط,corps strié,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=187620,كتلة من المادة البيضاء والسمراء التي تقع في المنطقة تحت القشرية أمام وإلى جانب المهاد في كل نصف كرة مخية.,,True,True
188239,striate ducts,أَقْنِيَّةٌ مُخَطَّطَة,canaux stries,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=188239,مجموعة من القنوات الأنبوبيّة المغلقة تقوم بنقل الإفرازات الغدّية من الجسم المُخطط.,,True,True
190490,striate muscle; striated muscle,عَضَلَةٌ مُخَطَّطَة,muscle strié,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=190490,صفة للعضلات الإرادية أو العضلات الهيكلية. وهي تظهر عند فحصها بالمجهر ذات خطوط متوازية نظرا لتراصف الأكتين والميوزين فيها.,,True,True
187634,striated border,حَافَة (ال...) المُخَطَّطة,bordure striée,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=187634,,,True,True
191893,striation,تَخطُّطّ,striation,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191893,,,True,True
191894,stroma,سَدَى,stroma,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191894,النسيج الداعم أو الهيكليّ في عضو ما.,,True,True
191895,stromal,سَدَويّ,stromal,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191895,ما يتعلّق بالسدى,,True,True
191896,structural,بِنيَويّ، بِنْيانِيّ,structural,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191896,ما يتعلّق بالبنية,,True,True
191897,structure,بِنيَة، بِنيَان,structure,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191897,,,True,True
191898,styliform; belonoid,إبَرِيّ الشَكل,styliforme; styloïde,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191898,صفة لبنية تشريحيّة لها شكل الإبرة.,,True,True
191899,stylo,إبَرِيّ,stylo-,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191899,سابقة بمعنى الإبْرَة,,True,True
191900,styloglossus muscle,عَضَلَة (ال...) الإبَرية اللسَانِية,muscle styloglosse,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191900,عضلة ترتكز على الناتئ الإبريّ وعلى الرباط الإبريّ الفكي. وتنزل إلى الأسفل والأمام حتى القسم الوحشيّ من قاعدة اللسان. وتنفرد كالمروحة وتدخل في العضلة اللاميّة واللسانية السفليّة، وترتكز على حاجز اللسان وعلى الغشاء المخاطي من ظهر اللسان وتعرض اللسان وتوجهه,,True,True
190062,stylohyoid ligament,رِّباطُ (ال...) الإِبْرِيُّ اللامِيّ,ligament stylohyoïdien,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=190062,حبل ليفيّ يمتدّ من الناتئ الإبري بالقرن الصغير للعظم اللآّمي. وهو أثارة جنينيّة للقوس القصبي الثاني ويحتوي أحيانا على عُقيدة عظميّة أو غضروفيّة.,,True,True
191901,stylomandibular,فَكِيّ إبْرِيّ,stylo-mandibulaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191901,ما يتعلّق بالإبرة والفكّ السفلي,,True,True
190063,stylomandibular ligament; stylomylohyoid ligament,رَّباطُ (ال...) الإِبْرِيُّ الفَكِّيّ، رِّباطُ (ال...) الإِبْرِيُّ الضِّرْسِيُّ اللاَّمِيّ,ligament stylomaxillaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=190063,رباط مثلّثي تنغرز قمّته في الجهة الأماميّة الوحشيّة من الناتئ الإبري والقاعدة فوق الحافة الخلفيّة من فرع الفكّ السفليّ. ويمثّل البقايا اللّيفيّة من الحزمة الفكيّة للعضلة الإبريّة اللِسَانِيَّة.,,True,True
191902,stylomaxillary,إبَريّ فكيّ عُلْوِيّ,stylomaxillaire,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191902,ما يتعلّق بالإبرة والفكّ العلوي,,True,True
190491,stylopharyngeal muscle,عَضَلَةُ (ال...) الإِبْرِيّة البُلْعُومِيَّة,muscle stylopharyngien,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=190491,تنشأ من الجهة الإنسيّة لقاعدة الناتئ الإبريّ. وتتجه أليافها اللحمية إلى الأسفل وإلى الأمام، وتدخل الجدار الجانبيّ للبلعوم بين المضيقة العلويّة والمضيقة المتوسّطة.,,True,True
191903,sub,تَحت (سابقة),sub-(sous),http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191903,,,True,True
191904,subacromial,تَحت الأخرَم,sous-acromial,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191904,,,True,True
191768,subarachnoid space,حَيِّزُ (ال...) تَحْتَ العَنْكَبوتِيَّة,cavum (espace) subarachnoidien,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191768,حيّز يفصل العَنْكَبوتِيَّة والأم الحنون. ويحتوي على السَّائِلِ الدِّماغِيّ النخاعِيّ.,,True,True
191769,subchorial space,حَيِّزُ (ال...) تَحْتَ المَشيماء,espace sous-chorial,http://www.arabterm.org/index.php?id=40&L=1&tx_3m5techdict_pi1[id]=191769,قسم من المشيمة وهو خال نسبيّا من الزّغاب، يوجد تحت الصّفيحة المشيميّة عند حرف المشيمة ويتواصل مع قنوات غير ثابتة ليكوّن الجزيرة المحيطيّة.,,True,True
